R2,01-11-2023 13:00:40
R2,01-11-2023 13:01:10
R2,01-11-2023 13:01:13
R2,01-11-2023 13:01:16
R2,01-11-2023 13:11:16
R2,01-11-2023 13:11:19
R2,01-11-2023 13:11:22
R2,01-11-2023 13:13:22
R2,01-11-2023 13:13:25
R2,01-11-2023 13:13:28
R2,01-11-2023 13:15:28
R2,01-11-2023 13:15:31
R2,01-11-2023 13:15:34
R2,01-11-2023 13:16:04
R2,01-11-2023 13:16:07
R2,01-11-2023 13:16:10
R2,01-11-2023 13:16:40
R2,01-11-2023 13:16:43
R2,01-11-2023 13:16:46
R2,01-11-2023 13:17:16
R2,01-11-2023 13:17:19
R2,01-11-2023 13:17:22
R2,01-11-2023 13:19:22
R2,01-11-2023 13:19:25
R2,01-11-2023 13:19:28
R2,01-11-2023 13:21:28
R2,01-11-2023 13:21:31
R2,01-11-2023 13:21:34
R2,01-11-2023 13:23:34
R2,01-11-2023 13:23:37
R2,01-11-2023 13:23:52
R3,01-11-2023 12:48:39
R3,01-11-2023 12:48:42
R3,01-11-2023 13:08:42
R3,01-11-2023 13:08:45
R3,01-11-2023 13:08:48
R3,01-11-2023 13:11:48
R3,01-11-2023 13:11:51
R3,01-11-2023 13:11:54
R3,01-11-2023 13:14:54
R3,01-11-2023 13:14:57
R3,01-11-2023 13:15:00
R3,01-11-2023 13:18:00
R3,01-11-2023 13:18:03
R3,01-11-2023 13:18:06
R3,01-11-2023 13:20:06
R3,01-11-2023 13:20:09
R3,01-11-2023 13:20:12
R3,01-11-2023 13:25:12
R3,01-11-2023 13:25:15
R3,01-11-2023 13:25:18
R3,01-11-2023 13:27:18
R3,01-11-2023 13:27:21
R3,01-11-2023 13:27:26
R3,01-11-2023 13:27:29
R3,01-11-2023 13:27:31
R3,01-11-2023 13:27:34
R3,01-11-2023 13:27:37
R3,01-11-2023 13:29:37
R3,01-11-2023 13:29:40
R3,01-11-2023 13:30:30
R3,01-11-2023 13:30:33
R3,01-11-2023 13:30:34
R3,01-11-2023 13:30:37
R3,01-11-2023 13:30:40
R3,01-11-2023 13:32:40
R3,01-11-2023 13:32:43
R3,01-11-2023 13:32:46
R3,01-11-2023 13:34:46
R3,01-11-2023 13:34:49
R3,01-11-2023 13:34:52
R3,01-11-2023 13:37:52
R3,01-11-2023 13:37:55
R3,01-11-2023 13:37:58
R3,01-11-2023 13:38:28
R3,01-11-2023 13:38:31
R3,01-11-2023 13:38:34
R3,01-11-2023 13:39:04
R3,01-11-2023 13:39:07
R3,01-11-2023 13:39:10
R3,01-11-2023 13:49:10
R3,01-11-2023 13:49:13
R3,01-11-2023 13:49:16
R3,01-11-2023 13:51:16
R3,01-11-2023 13:51:19
R3,01-11-2023 13:51:22
R3,01-11-2023 13:53:22
R3,01-11-2023 13:53:25
R3,01-11-2023 13:53:28
R3,01-11-2023 13:53:58
R3,01-11-2023 13:54:01
R3,01-11-2023 13:54:04
R3,01-11-2023 13:54:34
R3,01-11-2023 13:54:37
R3,01-11-2023 13:54:40
R3,01-11-2023 13:55:10
R3,01-11-2023 13:55:13
R3,01-11-2023 13:55:16
R3,01-11-2023 13:57:16
R3,01-11-2023 13:57:19
R3,01-11-2023 13:57:22
R3,01-11-2023 13:59:22
R3,01-11-2023 13:59:25
R3,01-11-2023 13:59:28
R3,01-11-2023 14:01:28
R3,01-11-2023 14:01:31
R3,01-11-2023 14:01:46
R1,01-11-2023 11:33:03
R1,01-11-2023 11:33:06
R1,01-11-2023 11:33:09
R1,01-11-2023 11:33:12
R1,01-11-2023 11:36:12
R1,01-11-2023 11:36:15
R1,01-11-2023 11:36:18
R1,01-11-2023 11:39:18
R1,01-11-2023 11:39:21
R1,01-11-2023 11:39:24
R1,01-11-2023 11:42:24
R1,01-11-2023 11:42:27
R1,01-11-2023 11:42:30
R1,01-11-2023 11:45:30
R1,01-11-2023 11:45:33
R1,01-11-2023 11:45:36
R1,01-11-2023 11:48:36
R1,01-11-2023 11:48:39
R1,01-11-2023 11:48:42
R1,01-11-2023 11:51:42
R1,01-11-2023 11:51:45
R1,01-11-2023 11:51:48
R1,01-11-2023 11:53:48
R1,01-11-2023 11:53:51
R1,01-11-2023 11:53:54
R1,01-11-2023 12:01:54
R1,01-11-2023 12:01:57
R1,01-11-2023 12:02:02
R1,01-11-2023 12:02:05
R1,01-11-2023 12:05:05
R1,01-11-2023 12:05:08
R1,01-11-2023 12:05:13
R1,01-11-2023 12:05:16
R1,01-11-2023 12:05:18
R1,01-11-2023 12:05:21
R1,01-11-2023 12:05:26
R1,01-11-2023 12:05:29
R1,01-11-2023 12:08:29
R1,01-11-2023 12:08:32
R1,01-11-2023 12:08:37
R1,01-11-2023 12:08:40
R1,01-11-2023 12:08:42
R1,01-11-2023 12:08:45
R1,01-11-2023 12:08:50
R1,01-11-2023 12:08:53
R1,01-11-2023 12:11:53
R1,01-11-2023 12:11:56
R1,01-11-2023 12:12:01
R1,01-11-2023 12:12:04
R1,01-11-2023 12:12:06
R1,01-11-2023 12:12:09
R1,01-11-2023 12:12:12
R1,01-11-2023 12:15:12
R1,01-11-2023 12:15:15
R1,01-11-2023 12:15:18
R1,01-11-2023 12:18:18
R1,01-11-2023 12:18:21
R1,01-11-2023 12:18:24
R1,01-11-2023 12:21:24
R1,01-11-2023 12:21:27
R1,01-11-2023 12:21:30
R1,01-11-2023 12:24:30
R1,01-11-2023 12:24:33
R1,01-11-2023 12:24:36
R1,01-11-2023 12:27:36
R1,01-11-2023 12:27:39
R1,01-11-2023 12:27:44
R1,01-11-2023 12:27:47
R1,01-11-2023 12:30:47
R1,01-11-2023 12:30:50
R1,01-11-2023 12:31:05
R2,01-11-2023 11:56:57
R2,01-11-2023 11:57:00
R2,01-11-2023 11:57:03
R2,01-11-2023 11:57:06
R2,01-11-2023 12:00:06
R2,01-11-2023 12:00:09
R2,01-11-2023 12:00:12
R2,01-11-2023 12:03:12
R2,01-11-2023 12:03:15
R2,01-11-2023 12:03:18
R2,01-11-2023 12:06:18
R2,01-11-2023 12:06:21
R2,01-11-2023 12:06:24
R2,01-11-2023 12:09:24
R2,01-11-2023 12:09:27
R2,01-11-2023 12:09:30
R2,01-11-2023 12:12:30
R2,01-11-2023 12:12:33
R2,01-11-2023 12:12:36
R2,01-11-2023 12:15:36
R2,01-11-2023 12:15:39
R2,01-11-2023 12:15:42
R2,01-11-2023 12:17:42
R2,01-11-2023 12:17:45
R2,01-11-2023 12:17:48
R2,01-11-2023 12:25:48
R2,01-11-2023 12:25:51
R2,01-11-2023 12:25:56
R2,01-11-2023 12:25:59
R2,01-11-2023 12:28:59
R2,01-11-2023 12:29:02
R2,01-11-2023 12:29:07
R2,01-11-2023 12:29:10
R2,01-11-2023 12:29:12
R2,01-11-2023 12:29:15
R2,01-11-2023 12:29:20
R2,01-11-2023 12:29:23
R2,01-11-2023 12:32:23
R2,01-11-2023 12:32:26
R2,01-11-2023 12:32:31
R2,01-11-2023 12:32:34
R2,01-11-2023 12:32:36
R2,01-11-2023 12:32:39
R2,01-11-2023 12:32:44
R2,01-11-2023 12:32:47
R2,01-11-2023 12:35:47
R2,01-11-2023 12:35:50
R2,01-11-2023 12:35:55
R2,01-11-2023 12:35:58
R2,01-11-2023 12:36:00
R2,01-11-2023 12:36:03
R2,01-11-2023 12:36:06
R2,01-11-2023 12:39:06
R2,01-11-2023 12:39:09
R2,01-11-2023 12:39:12
R2,01-11-2023 12:42:12
R2,01-11-2023 12:42:15
R2,01-11-2023 12:42:18
R2,01-11-2023 12:45:18
R2,01-11-2023 12:45:21
R2,01-11-2023 12:45:24
R2,01-11-2023 12:48:24
R2,01-11-2023 12:48:27
R2,01-11-2023 12:48:30
R2,01-11-2023 12:51:30
R2,01-11-2023 12:51:33
R2,01-11-2023 12:51:38
R2,01-11-2023 12:51:41
R2,01-11-2023 12:54:41
R2,01-11-2023 12:54:44
R2,01-11-2023 12:54:59
R3,01-11-2023 12:20:51
R3,01-11-2023 12:20:54
R3,01-11-2023 12:20:57
R3,01-11-2023 12:21:00
R3,01-11-2023 12:24:00
R3,01-11-2023 12:24:03
R3,01-11-2023 12:24:06
R3,01-11-2023 12:27:06
R3,01-11-2023 12:27:09
R3,01-11-2023 12:27:12
R3,01-11-2023 12:30:12
R3,01-11-2023 12:30:15
R3,01-11-2023 12:30:18
R3,01-11-2023 12:33:18
R3,01-11-2023 12:33:21
R3,01-11-2023 12:33:24
R3,01-11-2023 12:36:24
R3,01-11-2023 12:36:27
R3,01-11-2023 12:36:30
R3,01-11-2023 12:39:30
R3,01-11-2023 12:39:33
R3,01-11-2023 12:39:36
R3,01-11-2023 12:41:36
R3,01-11-2023 12:41:39
R3,01-11-2023 12:41:42
R3,01-11-2023 12:49:42
R3,01-11-2023 12:49:45
R3,01-11-2023 12:49:50
R3,01-11-2023 12:49:53
R3,01-11-2023 12:52:53
R3,01-11-2023 12:52:56
R3,01-11-2023 12:53:01
R3,01-11-2023 12:53:04
R3,01-11-2023 12:53:06
R3,01-11-2023 12:53:09
R3,01-11-2023 12:53:14
R3,01-11-2023 12:53:17
R3,01-11-2023 12:56:17
R3,01-11-2023 12:56:20
R3,01-11-2023 12:56:25
R3,01-11-2023 12:56:28
R3,01-11-2023 12:56:30
R3,01-11-2023 12:56:33
R3,01-11-2023 12:56:38
R3,01-11-2023 12:56:41
R3,01-11-2023 12:59:41
R3,01-11-2023 12:59:44
R3,01-11-2023 12:59:49
R3,01-11-2023 12:59:52
R3,01-11-2023 12:59:54
R3,01-11-2023 12:59:57
R3,01-11-2023 13:00:00
R3,01-11-2023 13:03:00
R3,01-11-2023 13:03:03
R3,01-11-2023 13:03:06
R3,01-11-2023 13:06:06
R3,01-11-2023 13:06:09
R3,01-11-2023 13:06:12
R3,01-11-2023 13:09:12
R3,01-11-2023 13:09:15
R3,01-11-2023 13:09:18
R3,01-11-2023 13:12:18
R3,01-11-2023 13:12:21
R3,01-11-2023 13:12:24
R3,01-11-2023 13:15:24
R3,01-11-2023 13:15:27
R3,01-11-2023 13:15:32
R3,01-11-2023 13:15:35
R3,01-11-2023 13:18:35
R3,01-11-2023 13:18:38
R3,01-11-2023 13:18:53
R1,01-11-2023 12:38:51
R1,01-11-2023 12:38:54
R1,01-11-2023 12:40:54
R1,01-11-2023 12:40:57
R1,01-11-2023 12:41:00
R1,01-11-2023 12:43:00
R1,01-11-2023 12:43:03
R1,01-11-2023 12:43:06
R1,01-11-2023 12:45:06
R1,01-11-2023 12:45:09
R1,01-11-2023 12:45:12
R1,01-11-2023 12:47:12
R1,01-11-2023 12:47:15
R1,01-11-2023 12:47:18
R1,01-11-2023 12:49:18
R1,01-11-2023 12:49:21
R1,01-11-2023 12:49:24
R1,01-11-2023 12:51:24
R1,01-11-2023 12:51:27
R1,01-11-2023 12:51:30
R1,01-11-2023 12:53:30
R1,01-11-2023 12:53:33
R1,01-11-2023 12:53:48
R2,01-11-2023 12:41:45
R2,01-11-2023 12:41:48
R2,01-11-2023 12:43:48
R2,01-11-2023 12:43:51
R2,01-11-2023 12:43:54
R2,01-11-2023 12:45:54
R2,01-11-2023 12:45:57
R2,01-11-2023 12:46:00
R2,01-11-2023 12:48:00
R2,01-11-2023 12:48:03
R2,01-11-2023 12:48:06
R2,01-11-2023 12:50:06
R2,01-11-2023 12:50:09
R2,01-11-2023 12:50:12
R2,01-11-2023 12:52:12
R2,01-11-2023 12:52:15
R2,01-11-2023 12:52:18
R2,01-11-2023 12:54:18
R2,01-11-2023 12:54:21
R2,01-11-2023 12:54:24
R2,01-11-2023 12:56:24
R2,01-11-2023 12:56:27
R2,01-11-2023 12:56:42
R3,01-11-2023 12:44:39
R3,01-11-2023 12:44:42
R3,01-11-2023 12:46:42
R3,01-11-2023 12:46:45
R3,01-11-2023 12:46:48
R3,01-11-2023 12:48:48
R3,01-11-2023 12:48:51
R3,01-11-2023 12:48:54
R3,01-11-2023 12:50:54
R3,01-11-2023 12:50:57
R3,01-11-2023 12:51:00
R3,01-11-2023 12:53:00
R3,01-11-2023 12:53:03
R3,01-11-2023 12:53:06
R3,01-11-2023 12:55:06
R3,01-11-2023 12:55:09
R3,01-11-2023 12:55:12
R3,01-11-2023 12:57:12
R3,01-11-2023 12:57:15
R3,01-11-2023 12:57:18
R3,01-11-2023 12:59:18
R3,01-11-2023 12:59:21
R3,01-11-2023 12:59:36
R1,01-11-2023 12:39:04
R1,01-11-2023 12:39:07
R1,01-11-2023 12:39:10
R1,01-11-2023 12:39:13
R1,01-11-2023 12:42:13
R1,01-11-2023 12:42:16
R1,01-11-2023 12:42:19
R1,01-11-2023 12:45:19
R1,01-11-2023 12:45:22
R1,01-11-2023 12:45:25
R1,01-11-2023 12:48:25
R1,01-11-2023 12:48:28
R1,01-11-2023 12:48:31
R1,01-11-2023 12:51:31
R1,01-11-2023 12:51:34
R1,01-11-2023 12:51:37
R1,01-11-2023 12:54:37
R1,01-11-2023 12:54:40
R1,01-11-2023 12:54:43
R1,01-11-2023 12:57:43
R1,01-11-2023 12:57:46
R1,01-11-2023 12:57:49
R1,01-11-2023 12:59:49
R1,01-11-2023 12:59:52
R1,01-11-2023 12:59:55
R1,01-11-2023 13:07:55
R1,01-11-2023 13:07:58
R1,01-11-2023 13:08:03
R1,01-11-2023 13:08:06
R1,01-11-2023 13:11:06
R1,01-11-2023 13:11:09
R1,01-11-2023 13:11:14
R1,01-11-2023 13:11:17
R1,01-11-2023 13:11:19
R1,01-11-2023 13:11:22
R1,01-11-2023 13:11:27
R1,01-11-2023 13:11:30
R1,01-11-2023 13:14:30
R1,01-11-2023 13:14:33
R1,01-11-2023 13:14:38
R1,01-11-2023 13:14:41
R1,01-11-2023 13:14:43
R1,01-11-2023 13:14:46
R1,01-11-2023 13:14:51
R1,01-11-2023 13:14:54
R1,01-11-2023 13:17:54
R1,01-11-2023 13:17:57
R1,01-11-2023 13:18:02
R1,01-11-2023 13:18:05
R1,01-11-2023 13:18:07
R1,01-11-2023 13:18:10
R1,01-11-2023 13:18:13
R1,01-11-2023 13:21:13
R1,01-11-2023 13:21:16
R1,01-11-2023 13:21:19
R1,01-11-2023 13:24:19
R1,01-11-2023 13:24:22
R1,01-11-2023 13:24:25
R1,01-11-2023 13:27:25
R1,01-11-2023 13:27:28
R1,01-11-2023 13:27:31
R1,01-11-2023 13:30:31
R1,01-11-2023 13:30:34
R1,01-11-2023 13:30:37
R1,01-11-2023 13:33:37
R1,01-11-2023 13:33:40
R1,01-11-2023 13:33:45
R1,01-11-2023 13:33:48
R1,01-11-2023 13:36:48
R1,01-11-2023 13:36:51
R1,01-11-2023 13:37:06
R2,01-11-2023 13:02:58
R2,01-11-2023 13:03:01
R2,01-11-2023 13:03:04
R2,01-11-2023 13:03:07
R2,01-11-2023 13:06:07
R2,01-11-2023 13:06:10
R2,01-11-2023 13:06:13
R2,01-11-2023 13:09:13
R2,01-11-2023 13:09:16
R2,01-11-2023 13:09:19
R2,01-11-2023 13:12:19
R2,01-11-2023 13:12:22
R2,01-11-2023 13:12:25
R2,01-11-2023 13:15:25
R2,01-11-2023 13:15:28
R2,01-11-2023 13:15:31
R2,01-11-2023 13:18:31
R2,01-11-2023 13:18:34
R2,01-11-2023 13:18:37
R2,01-11-2023 13:21:37
R2,01-11-2023 13:21:40
R2,01-11-2023 13:21:43
R2,01-11-2023 13:23:43
R2,01-11-2023 13:23:46
R2,01-11-2023 13:23:49
R2,01-11-2023 13:31:49
R2,01-11-2023 13:31:52
R2,01-11-2023 13:31:57
R2,01-11-2023 13:32:00
R2,01-11-2023 13:35:00
R2,01-11-2023 13:35:03
R2,01-11-2023 13:35:08
R2,01-11-2023 13:35:11
R2,01-11-2023 13:35:13
R2,01-11-2023 13:35:16
R2,01-11-2023 13:35:21
R2,01-11-2023 13:35:24
R2,01-11-2023 13:38:24
R2,01-11-2023 13:38:27
R2,01-11-2023 13:38:32
R2,01-11-2023 13:38:35
R2,01-11-2023 13:38:37
R2,01-11-2023 13:38:40
R2,01-11-2023 13:38:45
R2,01-11-2023 13:38:48
R2,01-11-2023 13:41:48
R2,01-11-2023 13:41:51
R2,01-11-2023 13:41:56
R2,01-11-2023 13:41:59
R2,01-11-2023 13:42:01
R2,01-11-2023 13:42:04
R2,01-11-2023 13:42:07
R2,01-11-2023 13:45:07
R2,01-11-2023 13:45:10
R2,01-11-2023 13:45:13
R2,01-11-2023 13:48:13
R2,01-11-2023 13:48:16
R2,01-11-2023 13:48:19
R2,01-11-2023 13:51:19
R2,01-11-2023 13:51:22
R2,01-11-2023 13:51:25
R2,01-11-2023 13:54:25
R2,01-11-2023 13:54:28
R2,01-11-2023 13:54:31
R2,01-11-2023 13:57:31
R2,01-11-2023 13:57:34
R2,01-11-2023 13:57:39
R2,01-11-2023 13:57:42
R2,01-11-2023 14:00:42
R2,01-11-2023 14:00:45
R2,01-11-2023 14:01:00
R3,01-11-2023 13:26:52
R3,01-11-2023 13:26:55
R3,01-11-2023 13:26:58
R3,01-11-2023 13:27:01
R3,01-11-2023 13:30:01
R3,01-11-2023 13:30:04
R3,01-11-2023 13:30:07
R3,01-11-2023 13:33:07
R3,01-11-2023 13:33:10
R3,01-11-2023 13:33:13
R3,01-11-2023 13:36:13
R3,01-11-2023 13:36:16
R3,01-11-2023 13:36:19
R3,01-11-2023 13:39:19
R3,01-11-2023 13:39:22
R3,01-11-2023 13:39:25
R3,01-11-2023 13:42:25
R3,01-11-2023 13:42:28
R3,01-11-2023 13:42:31
R3,01-11-2023 13:45:31
R3,01-11-2023 13:45:34
R3,01-11-2023 13:45:37
R3,01-11-2023 13:47:37
R3,01-11-2023 13:47:40
R3,01-11-2023 13:47:43
R3,01-11-2023 13:55:43
R3,01-11-2023 13:55:46
R3,01-11-2023 13:55:51
R3,01-11-2023 13:55:54
R3,01-11-2023 13:58:54
R3,01-11-2023 13:58:57
R3,01-11-2023 13:59:02
R3,01-11-2023 13:59:05
R3,01-11-2023 13:59:07
R3,01-11-2023 13:59:10
R3,01-11-2023 13:59:15
R3,01-11-2023 13:59:18
R3,01-11-2023 14:02:18
R3,01-11-2023 14:02:21
R3,01-11-2023 14:02:26
R3,01-11-2023 14:02:29
R3,01-11-2023 14:02:31
R3,01-11-2023 14:02:34
R3,01-11-2023 14:02:39
R3,01-11-2023 14:02:42
R3,01-11-2023 14:05:42
R3,01-11-2023 14:05:45
R3,01-11-2023 14:05:50
R3,01-11-2023 14:05:53
R3,01-11-2023 14:05:55
R3,01-11-2023 14:05:58
R3,01-11-2023 14:06:01
R3,01-11-2023 14:09:01
R3,01-11-2023 14:09:04
R3,01-11-2023 14:09:07
R3,01-11-2023 14:12:07
R3,01-11-2023 14:12:10
R3,01-11-2023 14:12:13
R3,01-11-2023 14:15:13
R3,01-11-2023 14:15:16
R3,01-11-2023 14:15:19
R3,01-11-2023 14:18:19
R3,01-11-2023 14:18:22
R3,01-11-2023 14:18:25
R3,01-11-2023 14:21:25
R3,01-11-2023 14:21:28
R3,01-11-2023 14:21:33
R3,01-11-2023 14:21:36
R3,01-11-2023 14:24:36
R3,01-11-2023 14:24:39
R3,01-11-2023 14:24:54
R1,01-11-2023 12:39:16
R1,01-11-2023 12:39:19
R1,01-11-2023 12:59:19
R1,01-11-2023 12:59:22
R1,01-11-2023 12:59:25
R1,01-11-2023 13:02:25
R1,01-11-2023 13:02:28
R1,01-11-2023 13:02:31
R1,01-11-2023 13:05:31
R1,01-11-2023 13:05:34
R1,01-11-2023 13:05:37
R1,01-11-2023 13:08:37
R1,01-11-2023 13:08:40
R1,01-11-2023 13:08:43
R1,01-11-2023 13:10:43
R1,01-11-2023 13:10:46
R1,01-11-2023 13:10:49
R1,01-11-2023 13:15:49
R1,01-11-2023 13:15:52
R1,01-11-2023 13:15:55
R1,01-11-2023 13:17:55
R1,01-11-2023 13:17:58
R1,01-11-2023 13:18:03
R1,01-11-2023 13:18:06
R1,01-11-2023 13:18:08
R1,01-11-2023 13:18:11
R1,01-11-2023 13:18:14
R1,01-11-2023 13:20:14
R1,01-11-2023 13:20:17
R1,01-11-2023 13:21:07
R1,01-11-2023 13:21:10
R1,01-11-2023 13:21:11
R1,01-11-2023 13:21:14
R1,01-11-2023 13:21:17
R1,01-11-2023 13:23:17
R1,01-11-2023 13:23:20
R1,01-11-2023 13:23:23
R1,01-11-2023 13:25:23
R1,01-11-2023 13:25:26
R1,01-11-2023 13:25:29
R1,01-11-2023 13:28:29
R1,01-11-2023 13:28:32
R1,01-11-2023 13:28:35
R1,01-11-2023 13:29:05
R1,01-11-2023 13:29:08
R1,01-11-2023 13:29:11
R1,01-11-2023 13:29:41
R1,01-11-2023 13:29:44
R1,01-11-2023 13:29:47
R1,01-11-2023 13:39:47
R1,01-11-2023 13:39:50
R1,01-11-2023 13:39:53
R1,01-11-2023 13:41:53
R1,01-11-2023 13:41:56
R1,01-11-2023 13:41:59
R1,01-11-2023 13:43:59
R1,01-11-2023 13:44:02
R1,01-11-2023 13:44:05
R1,01-11-2023 13:44:35
R1,01-11-2023 13:44:38
R1,01-11-2023 13:44:41
R1,01-11-2023 13:45:11
R1,01-11-2023 13:45:14
R1,01-11-2023 13:45:17
R1,01-11-2023 13:45:47
R1,01-11-2023 13:45:50
R1,01-11-2023 13:45:53
R1,01-11-2023 13:47:53
R1,01-11-2023 13:47:56
R1,01-11-2023 13:47:59
R1,01-11-2023 13:49:59
R1,01-11-2023 13:50:02
R1,01-11-2023 13:50:05
R1,01-11-2023 13:52:05
R1,01-11-2023 13:52:08
R1,01-11-2023 13:52:23
R2,01-11-2023 13:17:10
R2,01-11-2023 13:17:13
R2,01-11-2023 13:37:13
R2,01-11-2023 13:37:16
R2,01-11-2023 13:37:19
R2,01-11-2023 13:40:19
R2,01-11-2023 13:40:22
R2,01-11-2023 13:40:25
R2,01-11-2023 13:43:25
R2,01-11-2023 13:43:28
R2,01-11-2023 13:43:31
R2,01-11-2023 13:46:31
R2,01-11-2023 13:46:34
R2,01-11-2023 13:46:37
R2,01-11-2023 13:48:37
R2,01-11-2023 13:48:40
R2,01-11-2023 13:48:43
R2,01-11-2023 13:53:43
R2,01-11-2023 13:53:46
R2,01-11-2023 13:53:49
R2,01-11-2023 13:55:49
R2,01-11-2023 13:55:52
R2,01-11-2023 13:55:57
R2,01-11-2023 13:56:00
R2,01-11-2023 13:56:02
R2,01-11-2023 13:56:05
R2,01-11-2023 13:56:08
R2,01-11-2023 13:58:08
R2,01-11-2023 13:58:11
R2,01-11-2023 13:59:01
R2,01-11-2023 13:59:04
R2,01-11-2023 13:59:05
R2,01-11-2023 13:59:08
R2,01-11-2023 13:59:11
R2,01-11-2023 14:01:11
R2,01-11-2023 14:01:14
R2,01-11-2023 14:01:17
R2,01-11-2023 14:03:17
R2,01-11-2023 14:03:20
R2,01-11-2023 14:03:23
R2,01-11-2023 14:06:23
R2,01-11-2023 14:06:26
R2,01-11-2023 14:06:29
R2,01-11-2023 14:06:59
R2,01-11-2023 14:07:02
R2,01-11-2023 14:07:05
R2,01-11-2023 14:07:35
R2,01-11-2023 14:07:38
R2,01-11-2023 14:07:41
R2,01-11-2023 14:17:41
R2,01-11-2023 14:17:44
R2,01-11-2023 14:17:47
R2,01-11-2023 14:19:47
R2,01-11-2023 14:19:50
R2,01-11-2023 14:19:53
R2,01-11-2023 14:21:53
R2,01-11-2023 14:21:56
R2,01-11-2023 14:21:59
R2,01-11-2023 14:22:29
R2,01-11-2023 14:22:32
R2,01-11-2023 14:22:35
R2,01-11-2023 14:23:05
R2,01-11-2023 14:23:08
R2,01-11-2023 14:23:11
R2,01-11-2023 14:23:41
R2,01-11-2023 14:23:44
R2,01-11-2023 14:23:47
R2,01-11-2023 14:25:47
R2,01-11-2023 14:25:50
R2,01-11-2023 14:25:53
R2,01-11-2023 14:27:53
R2,01-11-2023 14:27:56
R2,01-11-2023 14:27:59
R2,01-11-2023 14:29:59
R2,01-11-2023 14:30:02
R2,01-11-2023 14:30:17
R3,01-11-2023 13:55:04
R3,01-11-2023 13:55:07
R3,01-11-2023 14:15:07
R3,01-11-2023 14:15:10
R3,01-11-2023 14:15:13
R3,01-11-2023 14:18:13
R3,01-11-2023 14:18:16
R3,01-11-2023 14:18:19
R3,01-11-2023 14:21:19
R3,01-11-2023 14:21:22
R3,01-11-2023 14:21:25
R3,01-11-2023 14:24:25
R3,01-11-2023 14:24:28
R3,01-11-2023 14:24:31
R3,01-11-2023 14:26:31
R3,01-11-2023 14:26:34
R3,01-11-2023 14:26:37
R3,01-11-2023 14:31:37
R3,01-11-2023 14:31:40
R3,01-11-2023 14:31:43
R3,01-11-2023 14:33:43
R3,01-11-2023 14:33:46
R3,01-11-2023 14:33:51
R3,01-11-2023 14:33:54
R3,01-11-2023 14:33:56
R3,01-11-2023 14:33:59
R3,01-11-2023 14:34:02
R3,01-11-2023 14:36:02
R3,01-11-2023 14:36:05
R3,01-11-2023 14:36:55
R3,01-11-2023 14:36:58
R3,01-11-2023 14:36:59
R3,01-11-2023 14:37:02
R3,01-11-2023 14:37:05
R3,01-11-2023 14:39:05
R3,01-11-2023 14:39:08
R3,01-11-2023 14:39:11
R3,01-11-2023 14:41:11
R3,01-11-2023 14:41:14
R3,01-11-2023 14:41:17
R3,01-11-2023 14:44:17
R3,01-11-2023 14:44:20
R3,01-11-2023 14:44:23
R3,01-11-2023 14:44:53
R3,01-11-2023 14:44:56
R3,01-11-2023 14:44:59
R3,01-11-2023 14:45:29
R3,01-11-2023 14:45:32
R3,01-11-2023 14:45:35
R3,01-11-2023 14:55:35
R3,01-11-2023 14:55:38
R3,01-11-2023 14:55:41
R3,01-11-2023 14:57:41
R3,01-11-2023 14:57:44
R3,01-11-2023 14:57:47
R3,01-11-2023 14:59:47
R3,01-11-2023 14:59:50
R3,01-11-2023 14:59:53
R3,01-11-2023 15:00:23
R3,01-11-2023 15:00:26
R3,01-11-2023 15:00:29
R3,01-11-2023 15:00:59
R3,01-11-2023 15:01:02
R3,01-11-2023 15:01:05
R3,01-11-2023 15:01:35
R3,01-11-2023 15:01:38
R3,01-11-2023 15:01:41
R3,01-11-2023 15:03:41
R3,01-11-2023 15:03:44
R3,01-11-2023 15:03:47
R3,01-11-2023 15:05:47
R3,01-11-2023 15:05:50
R3,01-11-2023 15:05:53
R3,01-11-2023 15:07:53
R3,01-11-2023 15:07:56
R3,01-11-2023 15:08:11
R1,01-11-2023 12:47:33
R1,01-11-2023 12:47:36
R1,01-11-2023 12:47:39
R1,01-11-2023 12:47:42
R1,01-11-2023 12:50:42
R1,01-11-2023 12:50:45
R1,01-11-2023 12:50:48
R1,01-11-2023 12:53:48
R1,01-11-2023 12:53:51
R1,01-11-2023 12:53:54
R1,01-11-2023 12:56:54
R1,01-11-2023 12:56:57
R1,01-11-2023 12:57:00
R1,01-11-2023 13:00:00
R1,01-11-2023 13:00:03
R1,01-11-2023 13:00:06
R1,01-11-2023 13:03:06
R1,01-11-2023 13:03:09
R1,01-11-2023 13:03:12
R1,01-11-2023 13:06:12
R1,01-11-2023 13:06:15
R1,01-11-2023 13:06:18
R1,01-11-2023 13:08:18
R1,01-11-2023 13:08:21
R1,01-11-2023 13:08:24
R1,01-11-2023 13:16:24
R1,01-11-2023 13:16:27
R1,01-11-2023 13:16:32
R1,01-11-2023 13:16:35
R1,01-11-2023 13:19:35
R1,01-11-2023 13:19:38
R1,01-11-2023 13:19:43
R1,01-11-2023 13:19:46
R1,01-11-2023 13:19:48
R1,01-11-2023 13:19:51
R1,01-11-2023 13:19:56
R1,01-11-2023 13:19:59
R1,01-11-2023 13:22:59
R1,01-11-2023 13:23:02
R1,01-11-2023 13:23:07
R1,01-11-2023 13:23:10
R1,01-11-2023 13:23:12
R1,01-11-2023 13:23:15
R1,01-11-2023 13:23:20
R1,01-11-2023 13:23:23
